Income,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,Age,Total_Children,Total_Household_Size,Total_Spending,Total_Purchase_Num,Discount_Dependency,Loyalty_Months,Campaign_Response_Rate,Shopping_Frequency,Education_2n Cycle,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Grouped_Couples,Marital_Status_Grouped_Single_Household,Marital_Status_Grouped_Unknown,Recency,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Cluster
0.6815846492854406,0.06688106069255703,-0.43655313460439504,-0.19115535840177617,-0.4688377947714393,-0.07456829438675948,1.254026480001872,2.4581371561367846,-0.03266165927229802,-0.2299163656072826,1.290873988533017,-0.9591494029478878,-0.7669711556658574,1.4060858012290776,1.5549765661795603,-0.0017362336306298725,0.4784930622645679,0.5327346452133874,0.16819393121062762,-0.5031577125081848,1.0629293655870877,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1.434080070837657,2.011465648657395,0.6185439257211659,1.1950062130444101,2.5987485395938554,2.2623375923042377,2.81713846695514,-0.6920554082087637,-0.3977134368965196,2.5504383725835167,2.21437748097598,-1.784902224859452,1.1520213652128954,-1.264873750805213,-0.6537289158200332,2.2405648757486554,1.8684971929963723,-0.5824680038225079,1.2033517335085344,1.737260834334095,1.5862649651297154,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,55.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2
0.865537374284215,-0.030941029860552208,0.21660218845428555,1.4200324421752843,1.5214414340727103,2.2623375923042377,-0.07751336073609708,-0.6920554082087637,0.33239011835192356,0.8127166612142671,1.290873988533017,-0.9591494029478878,0.23424233348827458,-1.264873750805213,-1.7580816568198299,0.8065543957311111,1.0344947145572896,-0.5502211802359278,0.46395330329574386,0.617051560912955,0.8012615658157739,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.1248085508494317,-0.8668752582234858,-0.6626453618170152,-0.7132162099854047,-0.6514322194360401,-0.6344519964064775,-0.752932120530719,-0.6920554082087637,-1.1278169921449628,-0.9250050501549824,-0.5561329963529097,-0.9591494029478878,-1.6013157299609673,0.07060602521193221,-0.6537289158200332,-0.959402954660865,-1.0505114815404168,-0.13101247361038637,-1.4584826152575117,-0.5031577125081848,-1.1612469324690795,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.19190569124705806,0.41963344783861767,-0.6626453618170152,-0.6232057183330549,-0.6879511043689603,-0.6587947660595088,-0.01962032418227234,0.358008779906419,1.4275454512245884,-0.2299163656072826,0.059535998609065846,0.6923562408752403,0.0673734186292526,0.07060602521193221,0.4506238251797635,-0.14779285659537977,0.4784930622645679,-0.1659465324958482,-1.1627232431723955,-0.5031577125081848,0.5395937660444601,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.123559975266144,1.2051744780378282,-0.00949003875833464,1.6720618188018637,0.5719504258167858,-0.34233876057010293,0.6943937933148995,-0.6920554082087637,-0.3977134368965196,1.1602610034881171,1.5987084860140048,-1.784902224859452,-1.1007089853839014,-1.264873750805213,-1.7580816568198299,1.3791627471270056,1.0344947145572896,-0.5502211802359278,0.020314245168069497,2.8574701077552347,0.8012615658157739,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4
0.6947442719220418,0.43445497671030087,-0.2104609073917748,-0.2901668992193609,-0.3958000249055989,-0.2206249123049468,-0.7336344416794441,0.8830408739640103,-0.03266165927229802,-0.2299163656072826,1.9065429834949925,-0.9591494029478878,-0.5166677833773243,1.4060858012290776,1.5549765661795603,0.008222172480603075,0.7564938884109288,-0.06890748003623216,1.4991111055936508,-0.5031577125081848,0.9320954657014308,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.4677407814406723,0.6449206866882026,-0.4867958517627551,-0.1461501125756013,-0.012351733109937047,-0.3179959909170717,2.411887211078367,0.8830408739640103,1.4275454512245884,-0.2299163656072826,1.290873988533017,0.6923562408752403,1.4023247375014285,0.07060602521193221,-0.6537289158200332,0.45966991618983005,1.0344947145572896,-0.13101247361038637,0.7597126753808601,-0.5031577125081848,1.1937632654727446,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7430118878070038,0.7130997194979454,-0.6626453618170152,-0.5331952266807052,-0.6879511043689603,-0.5127381481413215,-0.7336344416794441,-0.6920554082087637,1.0624936736003667,0.11762797666656731,0.6752049935710415,-0.13339658103632374,1.4857591949309394,0.07060602521193221,-0.6537289158200332,-0.0017362336306298725,0.7564938884109288,-0.5346949318423893,0.16819393121062762,-0.5031577125081848,0.5395937660444601,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.8833498634959001,0.2743824648961221,0.3422089813501857,0.9024721151742733,1.4849225491397902,2.3110231316103,-0.27049014924884623,-0.6920554082087637,1.0624936736003667,0.4651723189404172,-0.5561329963529097,-0.5462729919921058,1.7360625672194725,-1.264873750805213,-0.6537289158200332,0.7783389117492844,0.33949264919138744,-0.5036424350553121,-0.7190841850447212,-0.5031577125081848,0.14709206638748945,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.2290045629399484,-0.9024469275155255,-0.5872812860794752,-0.7222172591506397,-0.6331727769695801,-0.5127381481413215,-0.5599553320179699,-0.6920554082087637,-1.1278169921449628,-0.5774607078811325,-1.1718019913148854,0.6923562408752403,-0.1829299536592804,0.07060602521193221,0.4506238251797635,-0.9511042829015043,-1.1895118946135974,0.008723761931460714,0.3160736172531857,0.617051560912955,-1.2920808323547364,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.9116226641364934,-0.8757681755464957,-0.6626453618170152,-0.7447198820637271,-0.6879511043689603,-0.6587947660595088,-0.8494205147870936,-0.6920554082087637,-1.1278169921449628,-0.9250050501549824,-1.1718019913148854,0.6923562408752403,0.15080787605876358,1.4060858012290776,1.5549765661795603,-0.9892781729945639,-1.3285123076867777,0.2416174878345392,-1.4584826152575117,-0.5031577125081848,-1.4229147322403932,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.7071422405471304,1.1340311394537488,-0.3109463417084949,0.6414416893824589,2.9821968313895173,-0.07456829438675948,-0.11610871843864691,-0.6920554082087637,2.5227007840972533,2.5504383725835167,1.290873988533017,-0.13339658103632374,-0.8504056130953683,0.07060602521193221,-0.6537289158200332,1.1069663134199716,2.5634992583622744,-0.5998050057507768,-1.3106029292149537,2.8574701077552347,2.240434464558,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.8095619794263865,-0.17322770702871113,0.5683012085628059,-0.033636998010164114,-0.5601350071037398,1.3373123454890512,1.254026480001872,-0.6920554082087637,0.33239011835192356,-0.2299163656072826,1.290873988533017,-0.5462729919921058,0.9017179929243625,0.07060602521193221,0.4506238251797635,0.07627128090736156,0.6174934753377483,-0.5255618445520723,-0.4233248129596049,-0.5031577125081848,0.4087598661588032,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.080180219217634,1.6320345095423048,0.8195147943546061,1.442535065088372,0.37109655868572483,0.04714555387839662,0.5593100413559751,2.4581371561367846,-0.7627652145207412,0.8127166612142671,-0.24829849887192196,-0.13339658103632374,-0.09949549622976939,2.7415655772462224,2.659329307179357,1.584969806759153,-0.07750859002815384,0.940298665543775,0.46395330329574386,-0.5031577125081848,0.5395937660444601,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.7106298163905103,0.5648844307811132,0.24172354703346557,1.3210209013576997,2.7630835217919962,0.8017714131223644,-0.6178483685717947,0.358008779906419,-0.03266165927229802,1.8553496880358167,0.059535998609065846,-0.9591494029478878,1.2354558226424066,-1.264873750805213,-0.6537289158200332,1.0721118920306563,0.7564938884109288,-0.22416996397161784,1.4991111055936508,-0.5031577125081848,0.8012615658157739,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.6185124579343024,-0.14062034351100802,2.0253400061552473,0.5604322468953442,0.8458420628136871,0.24188771110264637,0.8101798664225489,0.8830408739640103,2.1576490064730316,0.11762797666656731,2.21437748097598,0.6923562408752403,0.8182835354948516,0.07060602521193221,0.4506238251797635,0.4248154948005147,1.8684971929963723,-0.2599997679567068,0.611832989338302,-0.5031577125081848,1.978766664786686,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4117183879305704,0.7694215292103417,-0.511917210341935,-0.4566863087762079,-0.6879511043689603,-0.5127381481413215,-0.48276461661287023,1.4080729680216015,1.79259722884881,-0.2299163656072826,0.6752049935710415,0.6923562408752403,-0.5166677833773243,1.4060858012290776,1.5549765661795603,0.08954915572233882,0.8954943014841092,0.04549645549510466,0.46395330329574386,0.617051560912955,1.1937632654727446,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,88.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3
-1.1062910818536429,-0.8639109524491492,-0.41143177602521497,-0.6907135870723172,-0.61491333450312,-0.2936532212640405,-0.6757414051256194,-0.6920554082087637,-0.7627652145207412,-0.5774607078811325,-0.5561329963529097,-1.3720258139036698,1.4023247375014285,-1.264873750805213,-0.6537289158200332,-0.8996525179934673,-0.7725106553940561,-0.2907110285153546,-1.4584826152575117,-0.5031577125081848,-0.8995791326977657,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.546349138666265,-0.8994826217411889,-0.6375240032378352,-0.7222172591506397,-0.6514322194360401,-0.6344519964064775,-0.8301228359358187,-0.6920554082087637,-1.1278169921449628,-0.9250050501549824,-1.1718019913148854,0.2794798299194583,-0.6835366982363463,0.07060602521193221,-0.6537289158200332,-0.9859587042908196,-1.3285123076867777,0.2416174878345392,1.0554720474659764,-0.5031577125081848,-1.4229147322403932,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0988386841702433,1.231853230006858,2.125825440471967,3.4137648322748313,1.0832148148776684,-0.2206249123049468,-0.5020622954641452,-0.6920554082087637,1.0624936736003667,1.1602610034881171,-0.24829849887192196,-0.13339658103632374,-0.2663644110887914,-1.264873750805213,-0.6537289158200332,2.129362674173221,0.7564938884109288,-0.5346949318423893,1.4991111055936508,0.617051560912955,0.5395937660444601,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1258159105752756,2.153752325825554,1.9750972889968872,2.756688243212678,1.8135925135360718,1.8971960475087692,0.13476110662792695,-1.217087502266355,0.33239011835192356,1.8553496880358167,0.9830394910520293,-0.5462729919921058,-0.6001022408068354,-1.264873750805213,-1.7580816568198299,2.658817932420439,1.3124955407036505,-0.6899574157777749,1.3512314195510926,1.737260834334095,0.9320954657014308,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2
-1.2005703783144352,-0.9024469275155255,-0.6626453618170152,-0.7267177837332571,-0.6879511043689603,-0.5857664571004151,-0.6757414051256194,-0.6920554082087637,-1.4928687697691845,-0.9250050501549824,-0.8639674938338975,-0.9591494029478878,-0.6001022408068354,-1.264873750805213,-0.6537289158200332,-0.9776600325314587,-1.3285123076867777,0.2416174878345392,-0.27544512691704676,-0.5031577125081848,-1.4229147322403932,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4
0.196229567256227,0.8049931985023814,-0.6626453618170152,-0.46118683335882543,-0.6879511043689603,-0.6587947660595088,0.13476110662792695,-0.16702331415117233,2.1576490064730316,-0.5774607078811325,0.6752049935710415,1.1052326518310223,0.31767679091778556,-1.264873750805213,-0.6537289158200332,0.14100092063037573,0.8954943014841092,-0.39577586726862307,0.9075923614234183,1.737260834334095,0.8012615658157739,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4
-1.0391770064069772,-0.715695663732317,-0.5621599275002951,-0.4431847350283555,-0.5601350071037398,-0.5370809177943526,-0.5213599743154201,0.8830408739640103,-0.3977134368965196,-0.5774607078811325,-0.5561329963529097,1.1052326518310223,-1.3510123576724342,0.07060602521193221,-0.6537289158200332,-0.7336790828062515,-0.6335102423208756,0.7074049396406963,1.4991111055936508,-0.5031577125081848,-0.37624353315513814,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
-1.2016043486644539,-0.8935540101925156,-0.6375240032378352,-0.7267177837332571,-0.6514322194360401,-0.6587947660595088,-0.772229799381994,-0.6920554082087637,-1.1278169921449628,-0.9250050501549824,-1.1718019913148854,0.6923562408752403,-0.01606103880025839,0.07060602521193221,0.4506238251797635,-0.980979501235203,-1.3285123076867777,0.2416174878345392,0.020314245168069497,-0.5031577125081848,-1.4229147322403932,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
-1.3306156491554184,-0.8313035889314461,-0.5370385689211151,-0.6637104395766124,-0.5601350071037398,-0.6587947660595088,-0.4055739012077706,0.358008779906419,-0.3977134368965196,-0.9250050501549824,-0.8639674938338975,0.6923562408752403,-0.3497988685183024,0.07060602521193221,0.4506238251797635,-0.8764162370672571,-0.9115110684672365,0.7074049396406963,0.020314245168069497,-0.5031577125081848,-0.7687452328121088,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
-0.6227689472630987,-0.5734089865641581,-0.23558226597095483,-0.5511973250111751,-0.06713006050931732,-0.12325383369282192,0.8680729029763736,-0.6920554082087637,-0.7627652145207412,0.8127166612142671,-0.8639674938338975,-0.9591494029478878,0.48454570577680756,-1.264873750805213,-0.6537289158200332,-0.4797397269698114,-0.3555094161745147,-0.41048494469408064,0.3160736172531857,-0.5031577125081848,-0.507077433040795,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1.3860004495617895,-0.4222293920729892,-0.08485411449587471,1.1590020163834702,-0.19494615777453794,0.9234852613875205,0.6172030779097998,-0.6920554082087637,-0.3977134368965196,2.5504383725835167,2.21437748097598,-1.784902224859452,-1.5178812725314563,-1.264873750805213,-1.7580816568198299,0.2837380748913813,1.8684971929963723,-0.5824680038225079,-1.1627232431723955,-0.5031577125081848,1.5862649651297154,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
-1.0542165751345214,-0.8550180351261392,-0.46167449318357506,-0.6862130624896998,-0.5053566797043595,-0.5614236874473839,-0.7915274782332689,-0.16702331415117233,-1.1278169921449628,-0.9250050501549824,-0.5561329963529097,0.6923562408752403,0.7348490780653405,1.4060858012290776,1.5549765661795603,-0.9145901271603167,-1.0505114815404168,0.4279324685570022,-0.12756544087448862,-0.5031577125081848,-1.0304130325834227,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
-0.739419602206113,-0.5200514826260985,-0.6626453618170152,-0.6772120133244648,-0.6879511043689603,-0.6587947660595088,-0.752932120530719,1.4080729680216015,-0.3977134368965196,-0.5774607078811325,-0.5561329963529097,0.6923562408752403,-0.09949549622976939,1.4060858012290776,1.5549765661795603,-0.7569153637324617,-0.6335102423208756,1.0567455284953142,0.020314245168069497,0.617051560912955,-0.24540963326948123,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,48.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2
-0.06968880730766287,-0.03983394718356214,-0.511917210341935,-0.5827009970894975,-0.6879511043689603,-0.5857664571004151,-0.19329943384374657,0.8830408739640103,0.6974418959761451,-0.5774607078811325,0.059535998609065846,0.6923562408752403,0.9851524503538736,0.07060602521193221,-0.6537289158200332,-0.39011407196871484,0.06149182304502659,0.16995787986436128,-1.6063623013000699,2.8574701077552347,0.2779259662731463,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4
1.302906832342108,0.1320957877279632,0.8446361529337861,1.8070775562803882,1.3205875669416494,2.578793597793643,1.9487429186477687,-0.6920554082087637,0.33239011835192356,1.1602610034881171,0.3673704960900536,-1.3720258139036698,-0.3497988685183024,-1.264873750805213,-0.6537289158200332,1.2596618737922103,0.7564938884109288,-0.5346949318423893,-1.4584826152575117,0.617051560912955,0.5395937660444601,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,70.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.10843608480918807,-0.5052299537544153,-0.43655313460439504,-0.5736999479242626,-0.61491333450312,-0.6587947660595088,-0.7143367628281693,-0.6920554082087637,-0.7627652145207412,-0.2299163656072826,-0.24829849887192196,-1.3720258139036698,0.15080787605876358,0.07060602521193221,0.4506238251797635,-0.685546786601959,-0.49450982924769515,-0.37943244790700353,-1.0148435571298373,-0.5031577125081848,-0.637911332926452,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.445396033582625,-0.8609466466748125,-0.6124026446586551,-0.7042151608201698,-0.6879511043689603,-0.6344519964064775,-0.772229799381994,-0.6920554082087637,-1.1278169921449628,-0.9250050501549824,-0.8639674938338975,0.6923562408752403,-0.2663644110887914,0.07060602521193221,-0.6537289158200332,-0.9544237516052485,-1.1895118946135974,0.008723761931460714,-1.3106029292149537,-0.5031577125081848,-1.2920808323547364,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.327466739453089,-0.8253749773827728,-0.6124026446586551,-0.6862130624896998,-0.6879511043689603,-0.6587947660595088,-0.8494205147870936,0.358008779906419,-0.3977134368965196,-0.5774607078811325,-0.8639674938338975,-0.13339658103632374,-0.09949549622976939,0.07060602521193221,0.4506238251797635,-0.9361666737346548,-0.7725106553940561,0.5077817460094861,-1.6063623013000699,-0.5031577125081848,-0.637911332926452,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
-1.0233854592430558,-0.890589704418179,-0.5872812860794752,-0.6997146362375523,-0.4688377947714393,-0.5370809177943526,-0.6757414051256194,-0.6920554082087637,-0.7627652145207412,-0.9250050501549824,-0.8639674938338975,0.2794798299194583,-1.1841434428134123,0.07060602521193221,0.4506238251797635,-0.9328472050309105,-1.0505114815404168,-0.13101247361038637,-1.6063623013000699,-0.5031577125081848,-1.1612469324690795,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.18586947572794138,0.591563182750143,-0.6626453618170152,-0.63220676749829,-0.6879511043689603,-0.6587947660595088,0.5979053990585249,1.4080729680216015,1.0624936736003667,0.4651723189404172,0.059535998609065846,0.2794798299194583,0.7348490780653405,0.07060602521193221,-0.6537289158200332,-0.0017362336306298725,0.6174934753377483,0.13202044035073762,1.2033517335085344,0.617051560912955,0.9320954657014308,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,72.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.002715727817817861,-0.7542316387986933,-0.6124026446586551,-0.7177167345680222,-0.6879511043689603,-0.6344519964064775,-0.8108251570845438,-0.16702331415117233,-0.7627652145207412,-0.9250050501549824,-0.8639674938338975,0.6923562408752403,-0.2663644110887914,1.4060858012290776,0.4506238251797635,-0.9029719866972117,-1.0505114815404168,0.4279324685570022,0.46395330329574386,-0.5031577125081848,-1.0304130325834227,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2513963094502694,-0.29179993800217685,-0.00949003875833464,1.2625140817836724,0.6815070806155463,-0.6587947660595088,3.453961869047212,-0.6920554082087637,0.33239011835192356,1.5078053457619667,1.9065429834949925,-1.3720258139036698,1.4857591949309394,-1.264873750805213,-0.6537289158200332,0.6156849452658129,1.5904963668500114,-0.5735105528262356,-0.7190841850447212,0.617051560912955,1.3245971653584014,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-0.08087448654877383,-0.5052299537544153,0.4929371328252658,-0.3351721450455358,0.49891265595094547,0.8261141827753957,-0.6371460474230696,-0.16702331415117233,0.33239011835192356,-0.2299163656072826,0.3673704960900536,-0.13339658103632374,-1.1841434428134123,-1.264873750805213,-0.6537289158200332,-0.32704416659757285,0.20049223611820702,-0.2907110285153546,0.16819393121062762,-0.5031577125081848,0.14709206638748945,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.1902403503893839,-0.7483030272500201,-0.6375240032378352,-0.7267177837332571,-0.6514322194360401,-0.6344519964064775,-0.6564437262743444,-0.16702331415117233,-0.7627652145207412,-0.9250050501549824,-0.8639674938338975,1.1052326518310223,0.7348490780653405,0.07060602521193221,-0.6537289158200332,-0.8880343775303622,-1.0505114815404168,0.4279324685570022,-0.12756544087448862,-0.5031577125081848,-1.0304130325834227,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
-0.8138654674074565,-0.7838746965420598,-0.6375240032378352,-0.7222172591506397,-0.6514322194360401,-0.6587947660595088,-0.752932120530719,-0.16702331415117233,-0.7627652145207412,-0.9250050501549824,-0.8639674938338975,0.2794798299194583,0.8182835354948516,0.07060602521193221,-0.6537289158200332,-0.9162498615121889,-1.0505114815404168,0.4279324685570022,-1.3106029292149537,-0.5031577125081848,-1.0304130325834227,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
